Date,Open,High,Low,Close,Gain,Volume,Adj Close
2014-03-06T00:00:00Z,4368.810059,4371.709961,4341,4352.129883,Loss,2136260000,4352.129883
2014-03-05T00:00:00Z,4352.759766,4362.5,4344.149902,4357.970215,Gain,2215980000,4357.970215
2014-03-04T00:00:00Z,4327.850098,4357.209961,4327.540039,4351.970215,Gain,2477850000,4351.970215
2014-03-03T00:00:00Z,4261.419922,4284.149902,4239.649902,4277.299805,Gain,2077500000,4277.299805
2014-02-28T00:00:00Z,4323.52002,4342.589844,4275.609863,4308.120117,Loss,2617730000,4308.120117
2014-02-27T00:00:00Z,4291.470215,4322.459961,4284.779785,4318.930176,Gain,2049160000,4318.930176
2014-02-26T00:00:00Z,4300.450195,4316.819824,4278.540039,4292.060059,Loss,2108270000,4292.060059
2014-02-25T00:00:00Z,4298.47998,4307.509766,4275.799805,4287.589844,Loss,2137150000,4287.589844
2014-02-24T00:00:00Z,4273.319824,4311.129883,4272.109863,4292.970215,Gain,2161300000,4292.970215
2014-02-21T00:00:00Z,4282.169922,4284.850098,4261.629883,4263.410156,Loss,2138250000,4263.410156
2014-02-20T00:00:00Z,4241.459961,4272.339844,4226.75,4267.549805,Gain,1992780000,4267.549805
2014-02-19T00:00:00Z,4260.740234,4274.290039,4232.379883,4237.950195,Loss,1956720000,4237.950195
2014-02-18T00:00:00Z,4253.709961,4277.330078,4243.560059,4272.779785,Gain,1886210000,4272.779785
2014-02-14T00:00:00Z,4237,4250.910156,4225.75,4244.02002,Gain,1881510000,4244.02002
2014-02-13T00:00:00Z,4171.580078,4240.669922,4170.470215,4240.669922,Gain,2249990000,4240.669922
2014-02-12T00:00:00Z,4196.850098,4212.609863,4190.390137,4201.290039,Gain,2035890000,4201.290039
2014-02-11T00:00:00Z,4154.660156,4198.509766,4153.100098,4191.049805,Gain,1993950000,4191.049805
2014-02-10T00:00:00Z,4125.120117,4148.299805,4122.609863,4148.169922,Gain,1811970000,4148.169922
2014-02-07T00:00:00Z,4081.820068,4126.509766,4069.929932,4125.859863,Gain,2055850000,4125.859863
2014-02-06T00:00:00Z,4022.659912,4064.060059,4022.169922,4057.120117,Gain,1942700000,4057.120117
2014-02-05T00:00:00Z,4015.5,4026.280029,3968.189941,4011.550049,Loss,2168360000,4011.550049
2014-02-04T00:00:00Z,4019.439941,4044.199951,4004.580078,4031.52002,Gain,2173360000,4031.52002
2014-02-03T00:00:00Z,4105.060059,4113.549805,3989.949951,3996.959961,Loss,2617030000,3996.959961
2014-01-31T00:00:00Z,4068.629883,4124.919922,4067.610107,4103.879883,Gain,2300570000,4103.879883
2014-01-30T00:00:00Z,4098.810059,4135.839844,4094.169922,4123.129883,Gain,2168410000,4123.129883
2014-01-29T00:00:00Z,4060.610107,4091.27002,4044.76001,4051.429932,Loss,2231850000,4051.429932
2014-01-28T00:00:00Z,4067.860107,4099.810059,4067.689941,4097.959961,Gain,2091180000,4097.959961
2014-01-27T00:00:00Z,4132.220215,4136.459961,4052.629883,4083.610107,Loss,2398280000,4083.610107
2014-01-24T00:00:00Z,4194.970215,4197.930176,4128.169922,4128.169922,Loss,2489470000,4128.169922
2014-01-23T00:00:00Z,4224.359863,4224.439941,4192.279785,4218.879883,Loss,2191980000,4218.879883
2014-01-22T00:00:00Z,4234.580078,4246.549805,4225.52002,4243,Gain,2026910000,4243
2014-01-21T00:00:00Z,4222.97998,4227.930176,4193.169922,4225.759766,Gain,2034030000,4225.759766
2014-01-17T00:00:00Z,4207.819824,4217.240234,4187.310059,4197.580078,Loss,2150370000,4197.580078
2014-01-16T00:00:00Z,4209.589844,4219.279785,4204.160156,4218.689941,Gain,2005850000,4218.689941
2014-01-15T00:00:00Z,4196.529785,4218.790039,4195.97998,4214.879883,Gain,2101870000,4214.879883
2014-01-14T00:00:00Z,4129.600098,4183.839844,4125.810059,4183.02002,Gain,2034180000,4183.02002
2014-01-13T00:00:00Z,4167.410156,4179.470215,4097.990234,4113.299805,Loss,2322240000,4113.299805
2014-01-10T00:00:00Z,4168.939941,4174.680176,4142.209961,4174.669922,Gain,2143070000,4174.669922
2014-01-09T00:00:00Z,4179.040039,4182.740234,4142.700195,4156.189941,Loss,2214770000,4156.189941
2014-01-08T00:00:00Z,4154.279785,4171.75,4145,4165.609863,Gain,2345220000,4165.609863
2014-01-07T00:00:00Z,4128.569824,4158.180176,4126.47998,4153.180176,Gain,2278220000,4153.180176
2014-01-06T00:00:00Z,4137.029785,4139.779785,4103.75,4113.680176,Loss,2292840000,4113.680176
2014-01-03T00:00:00Z,4148.560059,4152.959961,4124.959961,4131.910156,Loss,1667480000,4131.910156
2014-01-02T00:00:00Z,4160.029785,4160.959961,4131.790039,4143.069824,Loss,1738820000,4143.069824
2013-12-31T00:00:00Z,4161.509766,4177.72998,4160.77002,4176.589844,Gain,1401140000,4176.589844
2013-12-30T00:00:00Z,4153.580078,4158.72998,4142.180176,4154.200195,Gain,1349470000,4154.200195
2013-12-27T00:00:00Z,4173.359863,4175.359863,4153.640137,4156.589844,Loss,1255020000,4156.589844
2013-12-26T00:00:00Z,4164.209961,4169.970215,4158.589844,4167.180176,Gain,1180670000,4167.180176
2013-12-24T00:00:00Z,4150.640137,4155.620117,4147.149902,4155.419922,Gain,802270000,4155.419922
2013-12-23T00:00:00Z,4136.149902,4149.310059,4127.720215,4148.899902,Gain,1779400000,4148.899902
2013-12-20T00:00:00Z,4064.889893,4111.930176,4064.72998,4104.740234,Gain,3510420000,4104.740234
2013-12-19T00:00:00Z,4059.340088,4063.699951,4045.409912,4058.139893,Loss,1813050000,4058.139893
2013-12-18T00:00:00Z,4024.669922,4070.379883,3979.590088,4070.060059,Gain,2178330000,4070.060059
2013-12-17T00:00:00Z,4028.879883,4034.689941,4011.580078,4023.679932,Loss,1861130000,4023.679932
2013-12-16T00:00:00Z,4019.370117,4043,4019.139893,4029.52002,Gain,1943830000,4029.52002
2013-12-13T00:00:00Z,4015.530029,4017.449951,3992.290039,4000.97998,Loss,1615340000,4000.97998
2013-12-12T00:00:00Z,4004.75,4013.540039,3993.570068,3998.399902,Loss,1893270000,3998.399902
2013-12-11T00:00:00Z,4061.669922,4065.080078,3998.919922,4003.810059,Loss,1923520000,4003.810059
2013-12-10T00:00:00Z,4061.169922,4074.01001,4056.48999,4060.48999,Loss,1864860000,4060.48999
2013-12-09T00:00:00Z,4073.75,4081.780029,4063.5,4068.75,Loss,1717120000,4068.75
2013-12-06T00:00:00Z,4069.860107,4069.860107,4042.350098,4062.52002,Loss,1727130000,4062.52002
2013-12-05T00:00:00Z,4037.98999,4043.709961,4025.26001,4033.169922,Loss,1880950000,4033.169922
2013-12-04T00:00:00Z,4020.330078,4051.73999,4004.76001,4038,Gain,1886970000,4038
2013-12-03T00:00:00Z,4038.98999,4050.080078,4022.120117,4037.199951,Loss,1875010000,4037.199951
2013-12-02T00:00:00Z,4065.659912,4068.48999,4040.879883,4045.26001,Loss,1680380000,4045.26001
2013-11-29T00:00:00Z,4057.159912,4069.699951,4055.449951,4059.889893,Gain,853500000,4059.889893
2013-11-27T00:00:00Z,4026.919922,4045.810059,4023.649902,4044.75,Gain,1477020000,4044.75
2013-11-26T00:00:00Z,3996.699951,4026.98999,3989.48999,4017.75,Gain,1907680000,4017.75
2013-11-25T00:00:00Z,4004.370117,4007.090088,3987.159912,3994.570068,Loss,1795760000,3994.570068
2013-11-22T00:00:00Z,3977.310059,3991.659912,3973,3991.649902,Gain,1730280000,3991.649902
2013-11-21T00:00:00Z,3938.110107,3970.909912,3936.820068,3969.159912,Gain,1684250000,3969.159912
2013-11-20T00:00:00Z,3940.97998,3952.080078,3911.610107,3921.27002,Loss,1721160000,3921.27002
2013-11-19T00:00:00Z,3945.97998,3960.439941,3923.469971,3931.550049,Loss,1747840000,3931.550049
2013-11-18T00:00:00Z,3990.060059,3994.969971,3942.850098,3949.070068,Loss,1829870000,3949.070068
2013-11-15T00:00:00Z,3978.27002,3985.969971,3969.219971,3985.969971,Gain,1899150000,3985.969971
2013-11-14T00:00:00Z,3956.469971,3975.889893,3949.01001,3972.73999,Gain,1965350000,3972.73999
2013-11-13T00:00:00Z,3899.379883,3965.580078,3899.310059,3965.580078,Gain,1827220000,3965.580078
2013-11-12T00:00:00Z,3907.820068,3922.27002,3902.669922,3919.919922,Gain,1776860000,3919.919922
2013-11-11T00:00:00Z,3913.639893,3925.340088,3904.719971,3919.790039,Gain,1595340000,3919.790039
2013-11-08T00:00:00Z,3871.23999,3919.22998,3869.120117,3919.22998,Gain,1981740000,3919.22998
2013-11-07T00:00:00Z,3935.810059,3938.330078,3855.070068,3857.330078,Loss,2303320000,3857.330078
2013-11-06T00:00:00Z,3952.179932,3955.969971,3920.909912,3931.949951,Loss,2020160000,3931.949951
2013-11-05T00:00:00Z,3925.060059,3947.27002,3909.629883,3939.860107,Gain,1934630000,3939.860107
2013-11-04T00:00:00Z,3932.600098,3937.5,3919.459961,3936.590088,Gain,1817880000,3936.590088
2013-11-01T00:00:00Z,3932.449951,3938.47998,3904.199951,3922.040039,Loss,1949460000,3922.040039
2013-10-31T00:00:00Z,3924.340088,3945.040039,3909.26001,3919.709961,Loss,2139650000,3919.709961
2013-10-30T00:00:00Z,3962.399902,3966.709961,3919.139893,3930.620117,Loss,1923000000,3930.620117
2013-10-29T00:00:00Z,3954.340088,3957.120117,3934.939941,3952.340088,Loss,1897380000,3952.340088
2013-10-28T00:00:00Z,3942.560059,3947.580078,3927.090088,3940.129883,Loss,1904810000,3940.129883
2013-10-25T00:00:00Z,3955.97998,3961.100098,3927.5,3943.360107,Loss,2225780000,3943.360107
2013-10-24T00:00:00Z,3911.610107,3932.600098,3907.540039,3928.959961,Gain,2054350000,3928.959961
2013-10-23T00:00:00Z,3907.300049,3911.639893,3887.669922,3907.070068,Loss,1915030000,3907.070068
2013-10-22T00:00:00Z,3935.540039,3947.669922,3904.060059,3929.570068,Loss,1890500000,3929.570068
2013-10-21T00:00:00Z,3922.649902,3931.449951,3909.909912,3920.050049,Loss,1674470000,3920.050049
2013-10-18T00:00:00Z,3893.360107,3914.929932,3882.060059,3914.280029,Gain,1943090000,3914.280029
2013-10-17T00:00:00Z,3822.850098,3863.48999,3821.429932,3863.149902,Gain,1975140000,3863.149902
2013-10-16T00:00:00Z,3815,3840.47998,3814.149902,3839.429932,Gain,1744000000,3839.429932
2013-10-15T00:00:00Z,3810.719971,3824.439941,3789.679932,3794.01001,Loss,1745560000,3794.01001
2013-10-14T00:00:00Z,3767.48999,3816.409912,3766.280029,3815.280029,Gain,1455160000,3815.280029
2013-10-11T00:00:00Z,3753.219971,3794.370117,3751.379883,3791.870117,Gain,1750350000,3791.870117
2013-10-10T00:00:00Z,3721.580078,3764.719971,3721.110107,3760.75,Gain,1902410000,3760.75
2013-10-09T00:00:00Z,3701.620117,3702.149902,3650.030029,3677.780029,Loss,2242700000,3677.780029
2013-10-08T00:00:00Z,3772.219971,3772.48999,3694.149902,3694.830078,Loss,2087580000,3694.830078
2013-10-07T00:00:00Z,3776.639893,3800.080078,3769.75,3770.379883,Loss,1475990000,3770.379883
2013-10-04T00:00:00Z,3774.719971,3812.860107,3773.399902,3807.75,Gain,1549600000,3807.75
2013-10-03T00:00:00Z,3809.899902,3816.959961,3753.169922,3774.340088,Loss,1884340000,3774.340088
2013-10-02T00:00:00Z,3793.110107,3819.280029,3788.449951,3815.02002,Gain,1792980000,3815.02002
2013-10-01T00:00:00Z,3774.179932,3817.97998,3774.179932,3817.97998,Gain,1843320000,3817.97998
2013-09-30T00:00:00Z,3737.600098,3780.969971,3734.73999,3771.47998,Gain,1895760000,3771.47998
2013-09-27T00:00:00Z,3767.889893,3788.350098,3762.669922,3781.590088,Gain,1699720000,3781.590088
2013-09-26T00:00:00Z,3774.949951,3795.719971,3772.800049,3787.429932,Gain,1817960000,3787.429932
2013-09-25T00:00:00Z,3772.590088,3782.919922,3754.939941,3761.100098,Loss,1821790000,3761.100098
2013-09-24T00:00:00Z,3771.600098,3789.850098,3753.040039,3768.25,Loss,1810950000,3768.25
2013-09-23T00:00:00Z,3786.840088,3787.139893,3745.540039,3765.290039,Loss,1728620000,3765.290039
2013-09-20T00:00:00Z,3796.280029,3798.76001,3774.110107,3774.72998,Loss,2711270000,3774.72998
2013-09-19T00:00:00Z,3794.699951,3798.159912,3781.590088,3789.379883,Loss,1775980000,3789.379883
2013-09-18T00:00:00Z,3751.290039,3790.699951,3737.689941,3783.639893,Gain,1828820000,3783.639893
2013-09-17T00:00:00Z,3725.310059,3747.080078,3724.26001,3745.699951,Gain,1338800000,3745.699951
2013-09-16T00:00:00Z,3755,3756.23999,3712.469971,3717.850098,Loss,1542500000,3717.850098
2013-09-13T00:00:00Z,3723.27002,3724.72998,3701.879883,3722.179932,Loss,1460190000,3722.179932
2013-09-12T00:00:00Z,3724.530029,3731.840088,3713.080078,3715.969971,Loss,1653860000,3715.969971
2013-09-11T00:00:00Z,3710.790039,3726.590088,3704.219971,3725.01001,Gain,1722380000,3725.01001
2013-09-10T00:00:00Z,3724.669922,3729.379883,3716.439941,3729.02002,Gain,1842570000,3729.02002
2013-09-09T00:00:00Z,3675.120117,3708.419922,3675.120117,3706.179932,Gain,1664290000,3706.179932
2013-09-06T00:00:00Z,3672.820068,3677.070068,3618.77002,3660.01001,Loss,1647310000,3660.01001
2013-09-05T00:00:00Z,3652.439941,3665.01001,3651.169922,3658.780029,Gain,1550180000,3658.780029
2013-09-04T00:00:00Z,3619.050049,3651.780029,3612.219971,3649.040039,Gain,1855980000,3649.040039
2013-09-03T00:00:00Z,3622.639893,3637.060059,3593.620117,3612.610107,Loss,1628810000,3612.610107
2013-08-30T00:00:00Z,3621.590088,3621.780029,3581.050049,3589.870117,Loss,1328320000,3589.870117
2013-08-29T00:00:00Z,3587.070068,3635.840088,3587.070068,3620.300049,Gain,1344900000,3620.300049
2013-08-28T00:00:00Z,3579.110107,3607.360107,3578.800049,3593.350098,Gain,1370650000,3593.350098
2013-08-27T00:00:00Z,3616.060059,3629.949951,3573.570068,3578.52002,Loss,1640040000,3578.52002
2013-08-26T00:00:00Z,3661.810059,3684.219971,3652.26001,3657.570068,Loss,1404230000,3657.570068
2013-08-23T00:00:00Z,3659.209961,3660.659912,3643.860107,3657.790039,Loss,1499890000,3657.790039
2013-08-22T00:00:00Z,3614.139893,3639.209961,3613.929932,3638.709961,Gain,927400000,3638.709961
2013-08-21T00:00:00Z,3603.679932,3630.22998,3589.02002,3599.790039,Loss,1438510000,3599.790039
2013-08-20T00:00:00Z,3596.77002,3625.26001,3593.139893,3613.590088,Gain,1308280000,3613.590088
2013-08-19T00:00:00Z,3601.879883,3623.47998,3589.030029,3589.090088,Loss,1381050000,3589.090088
2013-08-16T00:00:00Z,3603.780029,3621.459961,3598.649902,3602.780029,Loss,1520430000,3602.780029
2013-08-15T00:00:00Z,3625.360107,3626.77002,3600.959961,3606.120117,Loss,1742510000,3606.120117
2013-08-14T00:00:00Z,3683.969971,3686.550049,3668.73999,3669.27002,Loss,1589370000,3669.27002
2013-08-13T00:00:00Z,3675.370117,3691.060059,3648.820068,3684.439941,Gain,1644730000,3684.439941
2013-08-12T00:00:00Z,3645.780029,3673.51001,3645.389893,3669.949951,Gain,1422420000,3669.949951
2013-08-09T00:00:00Z,3664.27002,3677.830078,3649.689941,3660.110107,Loss,1546570000,3660.110107
2013-08-08T00:00:00Z,3672.209961,3675.709961,3649.639893,3669.120117,Loss,1702950000,3669.120117
2013-08-07T00:00:00Z,3658.530029,3663.199951,3633.590088,3654.01001,Loss,1659780000,3654.01001
2013-08-06T00:00:00Z,3685.389893,3690.320068,3654.669922,3665.77002,Loss,1444200000,3665.77002
2013-08-05T00:00:00Z,3682.669922,3694.189941,3681.340088,3692.949951,Gain,1471860000,3692.949951
2013-08-02T00:00:00Z,3671.110107,3689.590088,3663.879883,3689.590088,Gain,1683270000,3689.590088
2013-08-01T00:00:00Z,3654.179932,3678.5,3653.73999,3675.73999,Gain,1863290000,3675.73999
2013-07-31T00:00:00Z,3627.659912,3649.350098,3624.77002,3626.370117,Loss,1942380000,3626.370117
2013-07-30T00:00:00Z,3612.360107,3629.120117,3606.330078,3616.469971,Gain,1763580000,3616.469971
2013-07-29T00:00:00Z,3604.290039,3618.860107,3592.800049,3599.139893,Loss,1545720000,3599.139893
2013-07-26T00:00:00Z,3584.850098,3613.330078,3581.26001,3613.159912,Gain,1796060000,3613.159912
2013-07-25T00:00:00Z,3589.459961,3606.189941,3579.199951,3605.189941,Gain,2203970000,3605.189941
2013-07-24T00:00:00Z,3605.26001,3606.280029,3573.530029,3579.600098,Loss,1856660000,3579.600098
2013-07-23T00:00:00Z,3606.699951,3606.699951,3576.959961,3579.27002,Loss,1620350000,3579.27002
2013-07-22T00:00:00Z,3599.870117,3601.919922,3587.459961,3600.389893,Gain,1507010000,3600.389893
2013-07-19T00:00:00Z,3581.899902,3589.050049,3578.570068,3587.610107,Gain,1785460000,3587.610107
2013-07-18T00:00:00Z,3610.030029,3624.540039,3607.090088,3611.280029,Gain,1719390000,3611.280029
2013-07-17T00:00:00Z,3608.129883,3615.790039,3600.689941,3610,Gain,1564340000,3610
2013-07-16T00:00:00Z,3611,3611.350098,3589.649902,3598.5,Loss,1590540000,3598.5
2013-07-15T00:00:00Z,3601.090088,3609.590088,3591.540039,3607.48999,Gain,1449130000,3607.48999
2013-07-12T00:00:00Z,3579.580078,3600.080078,3576.570068,3600.080078,Gain,1615820000,3600.080078
2013-07-11T00:00:00Z,3557.790039,3579.290039,3552.52002,3578.300049,Gain,1744210000,3578.300049
2013-07-10T00:00:00Z,3502.110107,3522.98999,3502,3520.76001,Gain,1567340000,3520.76001
2013-07-09T00:00:00Z,3501.25,3508.810059,3484.790039,3504.26001,Gain,1633520000,3504.26001
2013-07-08T00:00:00Z,3493.810059,3495.51001,3475.389893,3484.830078,Loss,1521720000,3484.830078
2013-07-05T00:00:00Z,3468.47998,3479.459961,3441.780029,3479.379883,Gain,1254400000,3479.379883
2013-07-03T00:00:00Z,3420.27002,3455.419922,3417.879883,3443.669922,Gain,935980000,3443.669922
2013-07-02T00:00:00Z,3430.689941,3453.290039,3415.22998,3433.399902,Gain,1685190000,3433.399902
2013-07-01T00:00:00Z,3430.47998,3454.429932,3430.310059,3434.48999,Gain,1586750000,3434.48999
2013-06-28T00:00:00Z,3389.300049,3422.199951,3382.75,3403.25,Gain,3630410000,3403.25
2013-06-27T00:00:00Z,3395.790039,3412.790039,3395.409912,3401.860107,Gain,1689800000,3401.860107
2013-06-26T00:00:00Z,3375.699951,3383.699951,3365.47998,3376.219971,Gain,1671280000,3376.219971
2013-06-25T00:00:00Z,3350.590088,3358.310059,3327.689941,3347.889893,Loss,1657280000,3347.889893
2013-06-24T00:00:00Z,3326.379883,3344.659912,3294.949951,3320.76001,Loss,2030960000,3320.76001
2013-06-21T00:00:00Z,3367.810059,3377.300049,3326.860107,3357.25,Loss,2921900000,3357.25
2013-06-20T00:00:00Z,3405.139893,3412.939941,3355.929932,3364.639893,Loss,2041500000,3364.639893
2013-06-19T00:00:00Z,3483.590088,3485.449951,3443.199951,3443.199951,Loss,1649200000,3443.199951
2013-06-18T00:00:00Z,3456.290039,3488.310059,3456.090088,3482.179932,Gain,1675090000,3482.179932
2013-06-17T00:00:00Z,3449.969971,3468.560059,3436.340088,3452.129883,Gain,1581830000,3452.129883
2013-06-14T00:00:00Z,3442.310059,3448.399902,3419.320068,3423.560059,Loss,1458030000,3423.560059
2013-06-13T00:00:00Z,3398.540039,3451.030029,3387.610107,3445.360107,Gain,1584740000,3445.360107
2013-06-12T00:00:00Z,3458.139893,3459.179932,3395.909912,3400.429932,Loss,1630200000,3400.429932
2013-06-11T00:00:00Z,3436.620117,3466.570068,3426.570068,3436.949951,Gain,1560370000,3436.949951
2013-06-10T00:00:00Z,3475.679932,3484.810059,3465.540039,3473.77002,Loss,1556520000,3473.77002
2013-06-07T00:00:00Z,3437.840088,3471.72998,3429.429932,3469.219971,Gain,1646810000,3469.219971
2013-06-06T00:00:00Z,3404.409912,3424.050049,3378.23999,3424.050049,Gain,1802700000,3424.050049
2013-06-05T00:00:00Z,3432.850098,3446.149902,3397.909912,3401.47998,Loss,1813890000,3401.47998
2013-06-04T00:00:00Z,3467.02002,3482.75,3430.02002,3445.26001,Loss,1871640000,3445.26001
2013-06-03T00:00:00Z,3460.76001,3465.840088,3419.389893,3465.370117,Gain,2054100000,3465.370117
2013-05-31T00:00:00Z,3478.219971,3500.669922,3455.840088,3455.909912,Loss,1968270000,3455.909912
2013-05-30T00:00:00Z,3473.209961,3503.820068,3473.040039,3491.300049,Gain,1737320000,3491.300049
2013-05-29T00:00:00Z,3471.669922,3479.530029,3450.399902,3467.52002,Loss,1794650000,3467.52002
2013-05-28T00:00:00Z,3497.899902,3514.800049,3475.389893,3488.889893,Loss,1748070000,3488.889893
2013-05-24T00:00:00Z,3438.280029,3459.469971,3429.310059,3459.139893,Gain,1449210000,3459.139893
2013-05-23T00:00:00Z,3426.070068,3467.129883,3422.51001,3459.419922,Gain,1820670000,3459.419922
2013-05-22T00:00:00Z,3503.47998,3532.040039,3446.959961,3463.300049,Loss,2179330000,3463.300049
2013-05-21T00:00:00Z,3495.459961,3512.149902,3486.879883,3502.120117,Gain,1776780000,3502.120117
2013-05-20T00:00:00Z,3490.459961,3509.409912,3488.129883,3496.429932,Gain,1745260000,3496.429932
2013-05-17T00:00:00Z,3483.409912,3499.199951,3473.040039,3498.969971,Gain,1828610000,3498.969971
2013-05-16T00:00:00Z,3473.159912,3485.949951,3462.23999,3465.23999,Loss,1945760000,3465.23999
2013-05-15T00:00:00Z,3455.669922,3475.47998,3452.310059,3471.620117,Gain,1843910000,3471.620117
2013-05-14T00:00:00Z,3439.719971,3468.669922,3439.719971,3462.610107,Gain,1820520000,3462.610107
2013-05-13T00:00:00Z,3429.530029,3447.100098,3426.669922,3438.790039,Gain,1615510000,3438.790039
2013-05-10T00:00:00Z,3414.840088,3436.600098,3411.590088,3436.580078,Gain,1689730000,3436.580078
2013-05-09T00:00:00Z,3408.939941,3428.540039,3403.429932,3409.169922,Gain,1826220000,3409.169922
2013-05-08T00:00:00Z,3394.889893,3413.27002,3389.800049,3413.27002,Gain,1756400000,3413.27002
2013-05-07T00:00:00Z,3398.840088,3402.23999,3381.040039,3396.629883,Loss,1709800000,3396.629883
2013-05-06T00:00:00Z,3382.330078,3396.209961,3381.439941,3392.969971,Gain,1500410000,3392.969971
2013-05-03T00:00:00Z,3371.409912,3388.120117,3370.300049,3378.629883,Gain,1745570000,3378.629883
2013-05-02T00:00:00Z,3306.149902,3344.899902,3305.810059,3340.620117,Gain,1757480000,3340.620117
2013-05-01T00:00:00Z,3325.350098,3330.02002,3296.5,3299.129883,Loss,1884600000,3299.129883
2013-04-30T00:00:00Z,3308.050049,3328.790039,3298.580078,3328.790039,Gain,1984270000,3328.790039
2013-04-29T00:00:00Z,3290.310059,3315.330078,3289.419922,3307.02002,Gain,1594110000,3307.02002
2013-04-26T00:00:00Z,3284.070068,3287.47998,3268.030029,3279.26001,Loss,1721970000,3279.26001
2013-04-25T00:00:00Z,3279.820068,3301.280029,3279.290039,3289.98999,Gain,2012230000,3289.98999
2013-04-24T00:00:00Z,3262.209961,3277.120117,3255.439941,3269.649902,Gain,1738590000,3269.649902
2013-04-23T00:00:00Z,3252.800049,3275.889893,3241.52002,3269.330078,Gain,1684770000,3269.330078
2013-04-22T00:00:00Z,3217.399902,3241.159912,3198.73999,3233.550049,Gain,1628340000,3233.550049
2013-04-19T00:00:00Z,3169.320068,3210.030029,3168.330078,3206.060059,Gain,1738850000,3206.060059
2013-04-18T00:00:00Z,3212.23999,3212.969971,3154.959961,3166.360107,Loss,1766000000,3166.360107
2013-04-17T00:00:00Z,3236.25,3236.97998,3186.080078,3204.669922,Loss,1902730000,3204.669922
2013-04-16T00:00:00Z,3239.050049,3265.840088,3231.449951,3264.629883,Gain,1515400000,3264.629883
2013-04-15T00:00:00Z,3277.580078,3283.399902,3213.459961,3216.48999,Loss,1779320000,3216.48999
2013-04-12T00:00:00Z,3292.389893,3296.5,3271.02002,3294.949951,Gain,1471180000,3294.949951
2013-04-11T00:00:00Z,3289.590088,3306.949951,3287.73999,3300.159912,Gain,1829170000,3300.159912
2013-04-10T00:00:00Z,3246.060059,3299.159912,3245.800049,3297.25,Gain,1769870000,3297.25
2013-04-09T00:00:00Z,3229.810059,3249.949951,3215.02002,3237.860107,Gain,1498130000,3237.860107
2013-04-08T00:00:00Z,3207.149902,3222.26001,3195.570068,3222.25,Gain,1323520000,3222.25
2013-04-05T00:00:00Z,3174,3206.209961,3168.879883,3203.860107,Gain,1594090000,3203.860107
2013-04-04T00:00:00Z,3219.110107,3226.23999,3206.02002,3224.97998,Gain,1475720000,3224.97998
2013-04-03T00:00:00Z,3257.379883,3260.149902,3210.389893,3218.600098,Loss,1813910000,3218.600098
2013-04-02T00:00:00Z,3252.550049,3267.929932,3245.409912,3254.860107,Gain,1580800000,3254.860107
2013-04-01T00:00:00Z,3268.629883,3270.22998,3230.570068,3239.169922,Loss,1481360000,3239.169922
2013-03-28T00:00:00Z,3257.320068,3270.300049,3253.209961,3267.52002,Gain,1636800000,3267.52002
2013-03-27T00:00:00Z,3230.76001,3258.26001,3227.02002,3256.52002,Gain,1420130000,3256.52002
2013-03-26T00:00:00Z,3249.949951,3252.929932,3239.919922,3252.47998,Gain,1444500000,3252.47998
2013-03-25T00:00:00Z,3255.850098,3263.629883,3222.47998,3235.300049,Loss,1666010000,3235.300049
2013-03-22T00:00:00Z,3235.300049,3247.939941,3230.860107,3245,Gain,1681360000,3245
2013-03-21T00:00:00Z,3228.169922,3237.570068,3215.689941,3222.600098,Loss,1692260000,3222.600098
2013-03-20T00:00:00Z,3251.909912,3257.98999,3240.899902,3254.189941,Gain,1599120000,3254.189941
2013-03-19T00:00:00Z,3246.699951,3252.600098,3205.419922,3229.100098,Loss,1690680000,3229.100098
2013-03-18T00:00:00Z,3215.709961,3249.370117,3211.100098,3237.590088,Gain,1550510000,3237.590088
2013-03-15T00:00:00Z,3260.459961,3260.620117,3242.649902,3249.070068,Loss,2305230000,3249.070068
2013-03-14T00:00:00Z,3253,3258.929932,3250.23999,3258.929932,Gain,1651650000,3258.929932
2013-03-13T00:00:00Z,3243.040039,3251.449951,3230.620117,3245.120117,Gain,1577280000,3245.120117
2013-03-12T00:00:00Z,3244.850098,3249.780029,3229.919922,3242.320068,Loss,1673740000,3242.320068
2013-03-11T00:00:00Z,3237.73999,3252.870117,3233.669922,3252.870117,Gain,1628500000,3252.870117
2013-03-08T00:00:00Z,3245.850098,3248.699951,3227.889893,3244.370117,Loss,1611700000,3244.370117
2013-03-07T00:00:00Z,3224.5,3235.100098,3221.469971,3232.090088,Gain,1675640000,3232.090088
2013-03-06T00:00:00Z,3233.310059,3233.439941,3217.669922,3222.370117,Loss,1764020000,3222.370117
2013-03-05T00:00:00Z,3200.379883,3227.310059,3200.27002,3224.129883,Gain,1891510000,3224.129883
2013-03-04T00:00:00Z,3159.459961,3182.27002,3154.790039,3182.030029,Gain,1718290000,3182.030029
2013-03-01T00:00:00Z,3143.540039,3171.5,3129.399902,3169.73999,Gain,1870250000,3169.73999
2013-02-28T00:00:00Z,3161.429932,3182.600098,3159.719971,3160.189941,Loss,2022530000,3160.189941
2013-02-27T00:00:00Z,3129.719971,3177.800049,3127.27002,3162.26001,Gain,1727260000,3162.26001
2013-02-26T00:00:00Z,3126.22998,3135.570068,3105.360107,3129.649902,Gain,1847750000,3129.649902
2013-02-25T00:00:00Z,3180.590088,3186.25,3116.25,3116.25,Loss,1930990000,3116.25
