Date,Open,High,Low,Close,Gain,Volume,Adj Close
2013-07-12,2644.550049,2650.090088,2624.810059,2630.100098,Loss,8598000,2630.100098
2013-07-11,2632.969971,2644.080078,2631.75,2637.439941,Gain,10430400,2637.439941
2013-07-10,2600.879883,2611.639893,2585.77002,2611.639893,Gain,9305600,2611.639893
2013-07-09,2585.429932,2611.899902,2585.429932,2603.080078,Gain,11187000,2603.080078
2013-07-08,2553.320068,2587.909912,2552.370117,2582.159912,Gain,8976200,2582.159912
2013-07-05,2573.719971,2583.919922,2536.159912,2539.399902,Loss,10082200,2539.399902
2013-07-04,2524.330078,2571.52002,2517.25,2568.100098,Gain,10737600,2568.100098
2013-07-03,2502.23999,2514.340088,2472.699951,2512.850098,Gain,12271800,2512.850098
2013-07-02,2539.97998,2541.620117,2509.72998,2519.969971,Loss,10110800,2519.969971
2013-07-01,2540.689941,2553.26001,2514.22998,2532.110107,Loss,11300800,2532.110107
2013-06-28,2546.780029,2553.800049,2517.350098,2526.110107,Loss,13775800,2526.110107
2013-06-27,2533.790039,2556.290039,2515.570068,2545.879883,Gain,15891800,2545.879883
2013-06-26,2493.120117,2537.100098,2480.709961,2532.719971,Gain,13785200,2532.719971
2013-06-25,2473.360107,2487.300049,2462.399902,2477.699951,Gain,14722800,2477.699951
2013-06-24,2487.179932,2504.23999,2440.090088,2453.110107,Loss,16766000,2453.110107
2013-06-21,2538.139893,2566.360107,2511.540039,2511.540039,Loss,25692000,2511.540039
2013-06-20,2582.649902,2585.330078,2534.459961,2538.929932,Loss,18093200,2538.929932
2013-06-19,2628.540039,2632.399902,2608.830078,2618.399902,Loss,10859600,2618.399902
2013-06-18,2617.26001,2626.800049,2608.52002,2619.320068,Gain,9808800,2619.320068
2013-06-17,2602.830078,2633.449951,2602.830078,2623.129883,Gain,10415400,2623.129883
2013-06-14,2595.929932,2613.899902,2587.97998,2599.330078,Gain,9916200,2599.330078
2013-06-13,2539.449951,2583.919922,2529.47998,2578.0,Gain,13214600,2578.0
2013-06-12,2576.040039,2597.030029,2569.840088,2570.389893,Loss,10326800,2570.389893
2013-06-11,2603.149902,2603.719971,2565.560059,2582.050049,Loss,12833000,2582.050049
2013-06-10,2614.969971,2628.159912,2608.939941,2611.800049,Loss,7890000,2611.800049
2013-06-07,2603.820068,2635.399902,2587.02002,2623.070068,Gain,14310600,2623.070068
2013-06-06,2608.48999,2629.439941,2594.649902,2594.649902,Loss,13227000,2594.649902
2013-06-05,2633.639893,2642.439941,2609.139893,2609.560059,Loss,12755400,2609.560059
2013-06-04,2645.649902,2654.669922,2637.939941,2645.409912,Loss,8367800,2645.409912
2013-06-03,2639.52002,2655.439941,2615.77002,2635.27002,Loss,13149000,2635.27002
2013-05-31,2682.780029,2685.300049,2649.360107,2649.360107,Loss,15852000,2649.360107
2013-05-30,2680.840088,2700.899902,2678.860107,2684.550049,Gain,10301400,2684.550049
2013-05-29,2715.889893,2716.120117,2683.699951,2685.620117,Loss,11203400,2685.620117
2013-05-28,2720.659912,2740.76001,2718.909912,2728.25,Gain,11507200,2728.25
2013-05-27,2704.459961,2716.889893,2702.600098,2713.97998,Gain,5050600,2713.97998
2013-05-24,2717.469971,2723.929932,2689.189941,2700.909912,Loss,6542600,2700.909912
2013-05-23,2701.699951,2711.080078,2691.350098,2705.290039,Gain,14448000,2705.290039
2013-05-22,2737.870117,2750.350098,2732.409912,2746.639893,Gain,13280000,2746.639893
2013-05-21,2737.22998,2742.820068,2716.199951,2734.820068,Loss,11562200,2734.820068
2013-05-20,2732.580078,2744.51001,2727.899902,2740.659912,Gain,7066600,2740.659912
2013-05-17,2720.810059,2742.070068,2717.959961,2732.290039,Gain,19169000,2732.290039
2013-05-16,2726.830078,2734.929932,2717.27002,2727.51001,Gain,11839600,2727.51001
2013-05-15,2722.23999,2730.889893,2715.340088,2728.51001,Gain,10931000,2728.51001
2013-05-14,2709.73999,2724.629883,2697.97998,2724.629883,Gain,15052800,2724.629883
2013-05-13,2723.100098,2728.540039,2706.73999,2719.550049,Loss,9260800,2719.550049
2013-05-10,2728.060059,2748.709961,2720.379883,2729.77002,Gain,10537600,2729.77002
2013-05-09,2732.590088,2734.149902,2718.47998,2730.959961,Loss,6907200,2730.959961
2013-05-08,2723.040039,2739.01001,2720.919922,2736.649902,Gain,12134000,2736.649902
2013-05-07,2706.649902,2722.189941,2703.02002,2716.51001,Gain,12018200,2716.51001
2013-05-06,2697.179932,2703.610107,2690.959961,2696.570068,Loss,6958000,2696.570068
2013-05-03,2665.719971,2696.360107,2661.060059,2696.360107,Gain,16268600,2696.360107
2013-05-02,2639.300049,2665.48999,2630.149902,2660.899902,Gain,18568000,2660.899902
2013-04-30,2633.77002,2647.040039,2626.459961,2643.419922,Gain,14903000,2643.419922
2013-04-29,2622.070068,2645.649902,2618.080078,2645.649902,Gain,12596600,2645.649902
2013-04-26,2623.540039,2626.22998,2607.320068,2610.120117,Loss,11961600,2610.120117
2013-04-25,2620.969971,2657.26001,2620.969971,2650.969971,Gain,14259800,2650.969971
2013-04-24,2641.0,2659.610107,2627.090088,2657.600098,Gain,17167800,2657.600098
2013-04-23,2583.860107,2641.01001,2583.860107,2641.01001,Gain,19148600,2641.01001
2013-04-22,2574.0,2603.100098,2567.590088,2587.620117,Gain,14122200,2587.620117
2013-04-19,2541.689941,2559.100098,2537.560059,2553.909912,Gain,14307800,2553.909912
2013-04-18,2534.75,2546.179932,2515.75,2528.030029,Loss,12962000,2528.030029
2013-04-17,2587.280029,2587.300049,2522.540039,2528.399902,Loss,15439800,2528.399902
2013-04-16,2577.879883,2588.040039,2557.949951,2574.810059,Loss,14908800,2574.810059
2013-04-15,2617.320068,2627.27002,2585.850098,2593.689941,Loss,12789200,2593.689941
2013-04-12,2632.280029,2634.689941,2611.469971,2615.600098,Loss,11475400,2615.600098
2013-04-11,2624.73999,2642.01001,2620.179932,2637.429932,Gain,13080200,2637.429932
2013-04-10,2568.949951,2624.189941,2568.840088,2624.189941,Gain,15808600,2624.189941
2013-04-09,2559.580078,2567.22998,2549.889893,2558.800049,Loss,10695600,2558.800049
2013-04-08,2548.51001,2567.570068,2542.179932,2544.689941,Loss,9323400,2544.689941
2013-04-05,2586.51001,2592.790039,2526.560059,2543.899902,Loss,15439000,2543.899902
2013-04-04,2595.669922,2615.620117,2575.26001,2579.02002,Loss,12911000,2579.02002
2013-04-03,2612.540039,2620.77002,2583.340088,2587.27002,Loss,12126200,2587.27002
2013-04-02,2594.379883,2629.429932,2586.120117,2626.719971,Gain,13271400,2626.719971
2013-03-28,2571.689941,2602.409912,2571.689941,2592.189941,Gain,11791800,2592.189941
2013-03-27,2606.320068,2608.01001,2562.350098,2578.23999,Loss,14342000,2578.23999
2013-03-26,2596.209961,2602.209961,2580.540039,2593.699951,Loss,12438800,2593.699951
2013-03-25,2643.01001,2646.5,2589.070068,2595.179932,Loss,14070600,2595.179932
2013-03-22,2611.860107,2628.860107,2599.909912,2619.550049,Gain,14218400,2619.550049
2013-03-21,2615.280029,2621.800049,2594.25,2613.360107,Loss,16717000,2613.360107
2013-03-20,2601.939941,2620.649902,2601.939941,2617.389893,Gain,12230000,2617.389893
2013-03-19,2618.080078,2624.580078,2592.879883,2597.399902,Loss,11270400,2597.399902
2013-03-18,2580.540039,2624.25,2580.540039,2618.959961,Gain,12794800,2618.959961
2013-03-15,2644.919922,2646.030029,2625.310059,2628.629883,Loss,24259400,2628.629883
2013-03-14,2638.070068,2650.51001,2637.290039,2647.689941,Gain,12103800,2647.689941
2013-03-13,2629.969971,2632.669922,2614.679932,2632.040039,Gain,9278800,2632.040039
2013-03-12,2629.389893,2639.939941,2621.439941,2627.469971,Loss,9701800,2627.469971
2013-03-11,2630.399902,2633.129883,2619.75,2633.129883,Gain,9031800,2633.129883
2013-03-08,2611.050049,2632.52002,2609.52002,2632.52002,Gain,12602000,2632.52002
2013-03-07,2587.22998,2611.310059,2579.51001,2602.429932,Gain,12101200,2602.429932
2013-03-06,2594.870117,2603.25,2588.02002,2589.110107,Loss,10648000,2589.110107
2013-03-05,2559.850098,2594.530029,2557.52002,2590.679932,Gain,13282200,2590.679932
2013-03-04,2542.969971,2548.120117,2528.669922,2541.899902,Loss,11766800,2541.899902
2013-03-01,2556.600098,2564.77002,2522.27002,2546.830078,Loss,17073200,2546.830078
2013-02-28,2562.77002,2569.169922,2547.360107,2569.169922,Gain,19621000,2569.169922
2013-02-27,2518.540039,2546.689941,2508.22998,2544.22998,Gain,13900200,2544.22998
2013-02-26,2492.77002,2531.709961,2489.600098,2510.620117,Gain,18293400,2510.620117
2013-02-25,2557.0,2584.179932,2546.600098,2559.01001,Gain,14415800,2559.01001
2013-02-22,2520.040039,2551.01001,2519.709961,2550.919922,Gain,13100800,2550.919922
2013-02-21,2547.98999,2551.129883,2505.580078,2509.439941,Loss,16324400,2509.439941
2013-02-20,2561.860107,2574.47998,2554.550049,2558.209961,Loss,11855400,2558.209961
2013-02-19,2518.679932,2559.590088,2517.850098,2556.669922,Gain,11546400,2556.669922
2013-02-18,2531.52002,2533.52002,2510.899902,2520.810059,Loss,8664200,2520.810059
2013-02-15,2545.469971,2550.02002,2534.810059,2535.879883,Loss,12384200,2535.879883
2013-02-14,2558.100098,2563.840088,2531.419922,2547.379883,Loss,18762800,2547.379883
2013-02-13,2524.77002,2539.790039,2519.800049,2534.25,Gain,12300400,2534.25
2013-02-12,2501.909912,2519.919922,2494.320068,2518.429932,Gain,11743400,2518.429932
2013-02-11,2505.669922,2512.929932,2491.429932,2498.189941,Loss,9093400,2498.189941
2013-02-08,2497.27002,2509.340088,2488.159912,2505.909912,Gain,11969800,2505.909912
2013-02-07,2498.580078,2515.669922,2492.040039,2493.26001,Loss,14007600,2493.26001
2013-02-06,2517.76001,2530.060059,2491.52002,2503.25,Loss,12756400,2503.25
2013-02-05,2494.719971,2524.820068,2494.719971,2518.659912,Gain,12419200,2518.659912
2013-02-04,2560.129883,2561.540039,2506.22998,2506.22998,Loss,16078400,2506.22998
2013-02-01,2524.01001,2563.080078,2524.01001,2560.01001,Gain,15265200,2560.01001
2013-01-31,2555.600098,2562.909912,2520.350098,2520.350098,Loss,19186000,2520.350098
2013-01-30,2575.909912,2579.820068,2554.590088,2559.629883,Loss,15276800,2559.629883
2013-01-29,2576.850098,2580.76001,2560.610107,2571.97998,Loss,11228400,2571.97998
2013-01-28,2574.360107,2584.969971,2562.570068,2574.76001,Gain,10889000,2574.76001
2013-01-25,2555.100098,2573.659912,2554.659912,2570.580078,Gain,11763000,2570.580078
2013-01-24,2535.26001,2556.340088,2531.209961,2554.0,Gain,12409200,2554.0
2013-01-23,2551.02002,2553.72998,2533.439941,2535.47998,Loss,12345800,2535.47998
2013-01-22,2545.280029,2552.179932,2532.169922,2549.709961,Gain,9869000,2549.709961
2013-01-21,2545.120117,2549.620117,2541.02002,2547.389893,Gain,6683600,2547.389893
2013-01-18,2534.419922,2546.090088,2532.25,2539.51001,Gain,10629400,2539.51001
2013-01-17,2510.070068,2532.429932,2508.830078,2532.429932,Gain,12481400,2532.429932
2013-01-16,2496.659912,2505.320068,2487.97998,2504.449951,Gain,9588200,2504.449951
2013-01-15,2489.889893,2503.77002,2486.409912,2499.399902,Gain,10846400,2499.399902
2013-01-14,2503.199951,2507.659912,2489.360107,2491.379883,Loss,2904400,2491.379883
2013-01-11,2508.389893,2511.149902,2486.870117,2496.800049,Loss,11988200,2496.800049
2013-01-10,2504.580078,2521.27002,2501.5,2505.27002,Gain,15735400,2505.27002
2013-01-09,2503.439941,2510.0,2490.51001,2506.389893,Gain,11550000,2506.389893
2013-01-08,2497.350098,2508.889893,2492.75,2497.620117,Gain,11564000,2497.620117
2013-01-07,2517.600098,2518.199951,2500.709961,2503.120117,Loss,10681000,2503.120117
2013-01-04,2513.01001,2516.320068,2495.159912,2516.320068,Gain,10044400,2516.320068
2013-01-03,2511.22998,2519.449951,2507.389893,2516.850098,Gain,8806200,2516.850098
2013-01-02,2508.169922,2518.570068,2502.719971,2515.27002,Gain,11714000,2515.27002
2012-12-31,2460.830078,2482.48999,2456.52002,2475.810059,Gain,3838400,2475.810059
2012-12-28,2487.870117,2489.679932,2463.219971,2466.27002,Loss,8736000,2466.27002
2012-12-27,2474.639893,2490.939941,2474.639893,2486.75,Gain,8734200,2486.75
2012-12-24,2477.73999,2480.129883,2472.949951,2477.219971,Loss,3190600,2477.219971
2012-12-21,2482.189941,2486.929932,2475.139893,2485.060059,Gain,23283800,2485.060059
2012-12-20,2494.219971,2504.689941,2492.199951,2492.199951,Loss,13510600,2492.199951
2012-12-19,2489.52002,2506.77002,2488.179932,2500.659912,Gain,14570000,2500.659912
2012-12-18,2473.810059,2482.600098,2471.550049,2480.360107,Gain,15147600,2480.360107
2012-12-17,2455.149902,2463.879883,2450.22998,2463.879883,Gain,11431800,2463.879883
2012-12-14,2443.48999,2457.800049,2441.850098,2457.800049,Gain,14921200,2457.800049
2012-12-13,2441.399902,2444.47998,2428.5,2442.560059,Gain,14486600,2442.560059
2012-12-12,2433.709961,2438.719971,2427.129883,2438.389893,Gain,14193200,2438.389893
2012-12-11,2414.169922,2432.0,2412.060059,2431.409912,Gain,19923000,2431.409912
2012-12-10,2416.27002,2424.209961,2409.669922,2423.159912,Gain,10396600,2423.159912
2012-12-07,2415.969971,2427.389893,2408.610107,2424.090088,Gain,14898000,2424.090088
2012-12-06,2417.149902,2425.320068,2411.5,2417.070068,Loss,45556000,2417.070068
2012-12-05,2450.469971,2457.620117,2434.22998,2439.669922,Loss,13891400,2439.669922
2012-12-04,2435.219971,2448.290039,2432.97998,2442.810059,Gain,10559200,2442.810059
2012-12-03,2436.620117,2459.689941,2436.620117,2440.370117,Gain,11631000,2440.370117
2012-11-30,2450.01001,2453.899902,2436.949951,2436.949951,Loss,14879200,2436.949951
2012-11-29,2418.120117,2452.899902,2415.0,2451.5,Gain,14920600,2451.5
2012-11-28,2402.360107,2409.47998,2389.580078,2404.419922,Gain,11383400,2404.419922
2012-11-27,2405.340088,2420.800049,2399.48999,2404.939941,Loss,13752400,2404.939941
2012-11-26,2402.820068,2408.679932,2396.709961,2400.679932,Loss,9352600,2400.679932
2012-11-23,2396.080078,2408.530029,2388.689941,2408.530029,Gain,8668600,2408.530029
2012-11-22,2377.830078,2395.179932,2377.75,2393.02002,Gain,11676000,2393.02002
2012-11-21,2356.300049,2376.919922,2349.75,2374.830078,Gain,13648800,2374.830078
2012-11-20,2346.47998,2370.419922,2346.47998,2366.73999,Gain,9456400,2366.73999
2012-11-19,2317.129883,2356.169922,2315.959961,2354.540039,Gain,12360200,2354.540039
2012-11-16,2321.800049,2327.280029,2300.679932,2300.679932,Loss,14507800,2300.679932
2012-11-15,2329.120117,2338.909912,2321.540039,2324.23999,Loss,13156400,2324.23999
2012-11-14,2352.439941,2356.360107,2335.199951,2339.22998,Loss,14836800,2339.22998
2012-11-13,2346.159912,2361.620117,2334.689941,2359.600098,Gain,17694000,2359.600098
2012-11-12,2358.47998,2363.379883,2350.550049,2355.23999,Loss,7785000,2355.23999
2012-11-09,2363.399902,2365.629883,2335.98999,2356.629883,Loss,11953400,2356.629883
2012-11-08,2375.149902,2379.939941,2358.149902,2359.679932,Loss,14597600,2359.679932
2012-11-07,2420.48999,2421.590088,2362.23999,2364.219971,Loss,16753800,2364.219971
2012-11-06,2377.379883,2399.389893,2376.610107,2398.98999,Gain,10347800,2398.98999
2012-11-05,2390.110107,2393.199951,2376.350098,2376.98999,Loss,9377800,2376.98999
2012-11-02,2393.48999,2410.439941,2385.0,2400.310059,Gain,11159600,2400.310059
2012-11-01,2367.810059,2392.77002,2358.639893,2387.889893,Gain,12816600,2387.889893
2012-10-31,2382.290039,2400.179932,2369.209961,2369.209961,Loss,14800800,2369.209961
2012-10-30,2357.22998,2383.340088,2355.72998,2383.330078,Gain,9296200,2383.330078
2012-10-29,2362.219971,2363.610107,2345.560059,2356.699951,Loss,10766400,2356.699951
2012-10-26,2353.840088,2378.050049,2349.189941,2371.909912,Gain,12577400,2371.909912
2012-10-25,2363.949951,2375.530029,2353.379883,2355.030029,Loss,10689000,2355.030029
2012-10-24,2350.590088,2369.409912,2338.040039,2361.570068,Gain,12438000,2361.570068
2012-10-23,2376.699951,2377.22998,2344.280029,2348.75,Loss,13650200,2348.75
2012-10-22,2380.050049,2389.110107,2369.580078,2377.25,Loss,11922600,2377.25
2012-10-19,2399.939941,2404.669922,2381.689941,2386.399902,Loss,14385200,2386.399902
2012-10-18,2416.689941,2417.560059,2395.51001,2408.429932,Loss,12634400,2408.429932
2012-10-17,2408.439941,2420.419922,2407.280029,2418.76001,Gain,15347600,2418.76001
2012-10-16,2388.050049,2401.129883,2372.889893,2400.0,Gain,19781000,2400.0
2012-10-15,2367.570068,2386.189941,2366.98999,2376.47998,Gain,11279000,2376.47998
2012-10-12,2373.129883,2385.47998,2366.800049,2366.800049,Loss,12026600,2366.800049
2012-10-11,2355.820068,2381.620117,2352.820068,2377.02002,Gain,11561200,2377.02002
2012-10-10,2373.77002,2380.330078,2363.22998,2363.22998,Loss,12321400,2363.22998
2012-10-09,2411.550049,2412.330078,2383.909912,2386.97998,Loss,12195400,2386.97998
2012-10-08,2421.52002,2421.52002,2401.090088,2407.23999,Loss,9314800,2407.23999
2012-10-05,2414.659912,2437.790039,2411.540039,2436.47998,Gain,12894600,2436.47998
2012-10-04,2416.699951,2419.600098,2398.48999,2407.949951,Loss,10592800,2407.949951
2012-10-03,2399.179932,2413.120117,2397.149902,2408.169922,Gain,10573600,2408.169922
2012-10-02,2392.139893,2424.550049,2391.840088,2407.070068,Gain,12009200,2407.070068
2012-10-01,2364.120117,2404.600098,2364.120117,2402.409912,Gain,14521000,2402.409912
2012-09-28,2415.899902,2419.209961,2373.330078,2373.330078,Loss,16476600,2373.330078
2012-09-27,2413.01001,2416.810059,2401.530029,2408.0,Loss,13051200,2408.0
2012-09-26,2429.030029,2429.030029,2401.959961,2405.51001,Loss,19017800,2405.51001
2012-09-25,2443.659912,2454.139893,2441.379883,2450.25,Gain,15010600,2450.25
2012-09-24,2465.110107,2471.679932,2454.590088,2460.199951,Loss,11623200,2460.199951
2012-09-21,2466.97998,2476.149902,2457.550049,2473.01001,Gain,25157800,2473.01001
2012-09-20,2435.550049,2459.540039,2428.600098,2459.459961,Gain,16261400,2459.459961
2012-09-19,2456.330078,2462.219971,2440.550049,2452.080078,Loss,14422600,2452.080078
2012-09-18,2461.600098,2463.919922,2438.699951,2449.399902,Loss,16240400,2449.399902
2012-09-17,2455.659912,2475.370117,2450.26001,2474.449951,Gain,14775600,2474.449951
2012-09-14,2456.610107,2478.060059,2454.620117,2471.600098,Gain,21150400,2471.600098
2012-09-13,2435.5,2437.75,2421.540039,2426.570068,Loss,14385800,2426.570068
2012-09-12,2420.820068,2445.159912,2413.169922,2439.48999,Gain,16758600,2439.48999
2012-09-11,2402.199951,2417.949951,2392.129883,2417.830078,Gain,15556400,2417.830078
2012-09-10,2407.030029,2421.830078,2406.51001,2411.840088,Gain,16326200,2411.840088
2012-09-07,2406.780029,2438.27002,2406.22998,2416.72998,Gain,19850400,2416.72998
2012-09-06,2350.97998,2400.449951,2347.919922,2397.790039,Gain,19009000,2397.790039
2012-09-05,2341.75,2357.51001,2328.709961,2346.179932,Gain,11805400,2346.179932
2012-09-04,2363.219971,2368.469971,2345.280029,2347.899902,Loss,8873000,2347.899902
2012-09-03,2339.110107,2367.149902,2336.350098,2366.469971,Gain,7680800,2366.469971
2012-08-31,2329.120117,2355.870117,2327.639893,2345.689941,Gain,13674400,2345.689941
2012-08-30,2345.360107,2349.389893,2324.580078,2327.51001,Loss,9153000,2327.51001
2012-08-29,2349.189941,2357.639893,2343.129883,2351.73999,Gain,10119800,2351.73999
2012-08-28,2361.679932,2367.300049,2345.850098,2352.070068,Loss,7795800,2352.070068
2012-08-27,2354.209961,2372.350098,2345.580078,2371.929932,Gain,5863200,2371.929932
2012-08-24,2354.679932,2356.330078,2333.780029,2350.639893,Loss,9732400,2350.639893
2012-08-23,2383.679932,2385.290039,2341.330078,2348.719971,Loss,9726600,2348.719971
2012-08-22,2379.129883,2389.669922,2368.219971,2369.350098,Loss,10688800,2369.350098
2012-08-21,2384.090088,2398.399902,2384.090088,2388.879883,Gain,9663400,2388.879883
2012-08-20,2389.649902,2406.340088,2372.600098,2380.429932,Loss,10458600,2380.429932
2012-08-17,2377.26001,2389.709961,2373.830078,2389.709961,Gain,12106800,2389.709961
2012-08-16,2351.199951,2370.330078,2348.060059,2370.219971,Gain,9678000,2370.219971
2012-08-15,2343.870117,2361.98999,2337.850098,2351.679932,Gain,6545600,2351.679932
2012-08-14,2343.070068,2360.350098,2339.939941,2350.439941,Gain,7925000,2350.439941
2012-08-13,2334.179932,2353.850098,2330.219971,2337.209961,Gain,7596200,2337.209961
2012-08-10,2340.73999,2349.530029,2333.73999,2343.98999,Gain,8526400,2343.98999
2012-08-09,2343.570068,2355.909912,2330.860107,2351.97998,Gain,13073400,2351.97998
2012-08-08,2342.030029,2347.560059,2329.330078,2340.439941,Loss,11208800,2340.439941
2012-08-07,2329.449951,2357.719971,2326.600098,2349.959961,Gain,16772600,2349.959961
2012-08-06,2307.659912,2344.409912,2301.310059,2336.219971,Gain,23968800,2336.219971
2012-08-03,2251.449951,2306.919922,2245.949951,2304.22998,Gain,22565600,2304.22998
2012-08-02,2285.22998,2306.689941,2241.600098,2241.600098,Loss,28996400,2241.600098
2012-08-01,2274.76001,2301.340088,2274.76001,2289.26001,Gain,13504600,2289.26001
2012-07-31,2296.899902,2301.379883,2268.310059,2274.840088,Loss,20713200,2274.840088
2012-07-30,2284.629883,2321.969971,2284.629883,2315.909912,Gain,20156200,2315.909912
2012-07-27,2257.449951,2287.370117,2253.48999,2287.370117,Gain,21830000,2287.370117
2012-07-26,2184.169922,2246.820068,2174.709961,2244.639893,Gain,23654400,2244.639893
2012-07-25,2170.969971,2193.419922,2167.959961,2179.330078,Gain,15722600,2179.330078
2012-07-24,2192.310059,2193.639893,2174.929932,2176.530029,Loss,17315200,2176.530029
2012-07-23,2223.709961,2225.560059,2176.5,2186.76001,Loss,19940800,2186.76001
2012-07-20,2288.459961,2288.459961,2244.5,2249.840088,Loss,20669800,2249.840088
2012-07-19,2268.659912,2293.620117,2267.350098,2293.070068,Gain,16215600,2293.070068
2012-07-18,2232.76001,2264.189941,2229.850098,2262.98999,Gain,11961800,2262.98999
2012-07-17,2230.370117,2239.350098,2223.530029,2229.850098,Loss,14905800,2229.850098
2012-07-16,2212.540039,2228.530029,2211.120117,2226.300049,Gain,11512000,2226.300049
2012-07-13,2203.47998,2223.199951,2197.98999,2220.340088,Gain,15306800,2220.340088
2012-07-12,2209.26001,2223.159912,2190.899902,2197.899902,Loss,14288200,2197.899902
2012-07-11,2208.25,2228.449951,2206.98999,2216.320068,Gain,17200000,2216.320068
2012-07-10,2199.01001,2230.199951,2191.22998,2216.800049,Gain,22249600,2216.800049
2012-07-09,2210.23999,2220.48999,2194.090088,2194.310059,Loss,16341000,2194.310059
2012-07-06,2233.97998,2245.469971,2211.5,2211.5,Loss,16386400,2211.5
2012-07-05,2257.879883,2271.090088,2232.77002,2242.879883,Loss,19479000,2242.879883
2012-07-04,2262.72998,2267.550049,2250.320068,2263.72998,Gain,14258400,2263.72998
2012-07-03,2251.590088,2268.290039,2251.590088,2267.23999,Gain,22388800,2267.23999
2012-07-02,2235.399902,2258.810059,2220.219971,2254.129883,Gain,25589400,2254.129883
2012-06-29,2184.899902,2228.419922,2172.620117,2227.629883,Gain,33771800,2227.629883
2012-06-28,2148.02002,2156.280029,2128.459961,2146.050049,Loss,27974800,2146.050049
2012-06-27,2122.340088,2140.699951,2115.679932,2139.610107,Gain,19151000,2139.610107
2012-06-26,2101.189941,2119.73999,2096.75,2106.23999,Gain,17311600,2106.23999
2012-06-25,2123.280029,2129.040039,2098.959961,2107.439941,Loss,18844400,2107.439941
2012-06-22,2128.090088,2138.719971,2113.709961,2126.370117,Loss,15381200,2126.370117
2012-06-21,2143.72998,2161.850098,2132.320068,2143.090088,Loss,22590800,2143.090088
2012-06-20,2152.820068,2156.330078,2133.620117,2152.350098,Loss,15533800,2152.350098
2012-06-19,2109.870117,2154.909912,2097.52002,2149.969971,Gain,16350400,2149.969971
2012-06-18,2140.75,2144.929932,2103.0,2110.590088,Loss,17290000,2110.590088
2012-06-15,2104.540039,2120.550049,2104.540039,2118.949951,Gain,32115400,2118.949951
2012-06-14,2090.409912,2103.409912,2068.47998,2103.409912,Gain,18665600,2103.409912
2012-06-13,2110.530029,2124.040039,2084.52002,2093.320068,Loss,20310200,2093.320068
2012-06-12,2098.409912,2116.139893,2086.719971,2104.530029,Gain,17620600,2104.530029
2012-06-11,2130.600098,2143.370117,2094.090088,2097.909912,Loss,22329200,2097.909912
2012-06-08,2092.080078,2106.300049,2074.48999,2099.840088,Gain,17416400,2099.840088
2012-06-07,2112.370117,2121.73999,2098.219971,2104.570068,Loss,19983000,2104.570068
2012-06-06,2069.47998,2107.649902,2066.090088,2104.449951,Gain,20594000,2104.449951
2012-06-05,2054.570068,2061.699951,2039.290039,2054.459961,Loss,11853600,2054.459961
2012-06-04,2039.400024,2060.23999,2034.290039,2049.25,Gain,12893000,2049.25
2012-06-01,2093.409912,2094.959961,2033.880005,2054.02002,Loss,28648600,2054.02002
2012-05-31,2109.419922,2115.27002,2080.419922,2093.560059,Loss,12522600,2093.560059
2012-05-30,2119.120117,2131.389893,2091.810059,2105.800049,Loss,12359800,2105.800049
2012-05-29,2119.389893,2134.969971,2110.120117,2130.189941,Gain,13108600,2130.189941
2012-05-28,2134.0,2142.600098,2110.419922,2117.659912,Loss,8186400,2117.659912
2012-05-25,2115.669922,2134.419922,2101.070068,2119.439941,Gain,15105400,2119.439941
2012-05-24,2111.669922,2119.76001,2079.949951,2113.600098,Gain,16001000,2113.600098
2012-05-23,2125.120117,2125.47998,2084.76001,2089.48999,Loss,17188600,2089.48999
2012-05-22,2101.610107,2148.909912,2100.870117,2142.409912,Gain,19836200,2142.409912
2012-05-21,2076.879883,2099.0,2072.330078,2093.800049,Gain,16417000,2093.800049
2012-05-18,2067.48999,2091.439941,2052.72998,2073.879883,Gain,21761600,2073.879883
2012-05-17,2106.580078,2106.580078,2066.929932,2081.199951,Loss,14004600,2081.199951
2012-05-16,2092.080078,2123.02002,2076.189941,2103.810059,Gain,26874600,2103.810059
2012-05-15,2145.919922,2151.280029,2094.530029,2103.189941,Loss,21662600,2103.189941
2012-05-14,2169.830078,2172.399902,2124.330078,2134.550049,Loss,17488200,2134.550049
2012-05-11,2178.570068,2186.159912,2155.310059,2184.429932,Gain,17472000,2184.429932
2012-05-10,2176.449951,2189.540039,2145.209961,2187.25,Gain,26637600,2187.25
2012-05-09,2171.379883,2177.679932,2134.530029,2159.98999,Loss,21911000,2159.98999
2012-05-08,2188.570068,2205.949951,2166.590088,2170.610107,Loss,0,2170.610107
2012-05-07,2139.149902,2182.77002,2133.070068,2180.419922,Gain,16357600,2180.419922
2012-05-04,2195.959961,2200.919922,2160.179932,2166.75,Loss,22525800,2166.75
2012-05-03,2206.790039,2212.72998,2187.030029,2194.97998,Loss,19442400,2194.97998
2012-05-02,2236.060059,2240.820068,2204.929932,2210.47998,Loss,23432200,2210.47998
2012-04-30,2214.98999,2217.840088,2199.340088,2208.439941,Loss,17291000,2208.439941
2012-04-27,2180.600098,2226.290039,2169.73999,2220.899902,Gain,20135000,2220.899902
2012-04-26,2234.26001,2240.199951,2198.360107,2209.899902,Loss,17038800,2209.899902
2012-04-25,2205.120117,2245.360107,2202.790039,2243.199951,Gain,19435600,2243.199951
2012-04-24,2189.030029,2208.110107,2179.219971,2204.219971,Gain,19366200,2204.219971
